0.9999,0.011533298165030792,0.8695982507282332,0.9999,0.25552189753026644,0.573337852678415,0.6839917186251142,0.033387912215469884,0.9861579961914027,0.9999,0.8608304354131218,0.48037082190334335,0.38753461993401195,0.9720324282546305,0.7870098543965216,0.9999,0.5588909713059361,
0.9999,0.2115332981650308,0.8695982507282332,0.8164484349342946,0.25552189753026644,0.673337852678415,0.7839917186251142,0.2333879122154699,0.9861579961914027,0.7924832097541543,0.9999,0.5803708219033433,0.28753461993401197,0.8720324282546306,0.6870098543965216,0.9999,0.5588909713059361,
0.9999,0.1115332981650308,0.8695982507282332,0.9164484349342946,0.25552189753026644,0.573337852678415,0.6839917186251142,0.2333879122154699,0.9861579961914027,0.7924832097541543,0.9608304354131217,0.5803708219033433,0.187534619934012,0.8720324282546306,0.6870098543965216,0.9999,0.6588909713059361,
