0.9419005675945835,0.9999,0.32620494286531865,0.3985564138697679,0.9999,0.8037137749503027,0.9117492804340739,0.9999,0.7738083012089381,0.8329031510898058,0.4242505536482839,0.6224417373004588,0.7492389260824951,0.5647951983853302,0.9999,0.8655263055104139,0.9597655074151057,
0.45745191722282674,0.24091096958822436,0.9999,0.797653888685677,0.6225577764945261,0.9419686411398398,0.42818582944652206,0.6108678374991472,0.9006825776067802,0.8254001741840117,0.6896490609375113,0.2521031064369442,0.46322588245168883,0.3978407729430903,0.860780943351166,0.5783798551160606,0.9281267660481638,
