0.8875270584970142,0.15016292950949817,0.720198182948791,0.04567733932715701,0.229035234584126,0.0754980341575131,0.825119078549712,0.5651924759106599,0.1641026191039352,0.40148368051678995,0.4645261579104615,0.8057058348685131,0.600451061170469,0.6419629935304938,0.4734097991530529,0.1267034174667222,0.023550987414588387,
0.5174028663278145,0.13049078475479128,0.4968996685112923,0.9999,0.8380822833595603,0.8769375492393138,0.24224318626408775,0.9236764368547109,0.5816328474881866,0.8503393791304792,0.5831759572889418,0.9999,0.6519902319790024,0.5831317525296155,0.9999,0.9999,0.28311371997178614,
