0.43511199779747733,0.03962312858210071,0.8863982771099187,0.18738285726001894,0.8670954829388839,0.21412162762031794,0.035738213682239284,0.7706655510755038,0.9232501210860539,0.270656951878692,0.15380070183089145,0.5814668376691711,0.5947950725788692,0.1951373592515585,0.2660234869446183,0.46257754256217654,0.13923739934596693,
0.9999,0.31153329816503084,0.9999,0.9999,0.6555218975302664,0.9733378526784149,0.8839917186251142,0.4333879122154699,0.9999,0.9999,0.9608304354131217,0.6803708219033433,0.38753461993401195,0.9999,0.9999,0.9999,0.958890971305936,
