0.2649010841016914,0.993047183463708,0.23695282542610718,0.9999,0.6155157816928435,0.3780775907060667,0.38024455735734486,0.40608563354118543,0.9717274131817866,0.5483420142582784,0.7081553242498025,0.6210245651659977,0.3785023517181544,0.49540498071332917,0.8982405817353972,0.33087554677572806,0.11197574710637703,
0.1972729644478706,0.865851867757887,0.7687938980505438,0.33695596484956264,0.9999,0.5736517580690506,0.7511997680496387,0.41706408253983906,0.9818475956934619,0.07571948674428675,0.2581937755141387,0.8142766547679305,0.7743057421265573,0.5491713530504583,0.12710917441682926,0.3486726251742346,0.4021870545090258,
